 0.47924E+00   0.12482E-01  -0.32994E-02
 0.48024E+00   0.11332E-01  -0.32704E-02
 0.48119E+00   0.10216E-01  -0.32410E-02
 0.48209E+00   0.91330E-02  -0.32121E-02
 0.48295E+00   0.80831E-02  -0.31846E-02
 0.48376E+00   0.70652E-02  -0.31591E-02
 0.48453E+00   0.60791E-02  -0.31360E-02
 0.48526E+00   0.51236E-02  -0.31159E-02
 0.48595E+00   0.41980E-02  -0.30994E-02
 0.48661E+00   0.33014E-02  -0.30870E-02
 0.48724E+00   0.24327E-02  -0.30791E-02
 0.48783E+00   0.15924E-02  -0.30750E-02
 0.48840E+00   0.78132E-03  -0.30732E-02
 0.48894E+00   0.00000E+00  -0.30725E-02
 0.16050E-02   0.70000E-01  -0.23697E-01
 0.21960E-01   0.70000E-01  -0.23724E-01
 0.41532E-01   0.70000E-01  -0.23717E-01
 0.60350E-01   0.70000E-01  -0.23865E-01
 0.78444E-01   0.70000E-01  -0.24097E-01
 0.95843E-01   0.70000E-01  -0.24258E-01
 0.11257E+00   0.70000E-01  -0.24342E-01
 0.12866E+00   0.69998E-01  -0.24374E-01
 0.14413E+00   0.69903E-01  -0.24363E-01
 0.15900E+00   0.69621E-01  -0.24299E-01
 0.17329E+00   0.69239E-01  -0.24212E-01
 0.18703E+00   0.68660E-01  -0.24042E-01
 0.20023E+00   0.68003E-01  -0.23813E-01
 0.21292E+00   0.67216E-01  -0.23505E-01
 0.22510E+00   0.66316E-01  -0.23115E-01
 0.23681E+00   0.65328E-01  -0.22636E-01
 0.24805E+00   0.64277E-01  -0.22057E-01
 0.25884E+00   0.63218E-01  -0.21406E-01
 0.26922E+00   0.62173E-01  -0.20728E-01
 0.27919E+00   0.61139E-01  -0.20043E-01
 0.28877E+00   0.60087E-01  -0.19344E-01
 0.29796E+00   0.58998E-01  -0.18597E-01
 0.30679E+00   0.57894E-01  -0.17767E-01
 0.31526E+00   0.56806E-01  -0.16883E-01
 0.32340E+00   0.55750E-01  -0.16006E-01
 0.33124E+00   0.54725E-01  -0.15174E-01
 0.33876E+00   0.53724E-01  -0.14400E-01
 0.34600E+00   0.52739E-01  -0.13679E-01
 0.35296E+00   0.51766E-01  -0.12997E-01
 0.35965E+00   0.50808E-01  -0.12345E-01
 0.36608E+00   0.49860E-01  -0.11696E-01
 0.37225E+00   0.48920E-01  -0.11068E-01
 0.37818E+00   0.47984E-01  -0.10472E-01
 0.38388E+00   0.47052E-01  -0.99280E-02
 0.38936E+00   0.46127E-01  -0.94532E-02
 0.39463E+00   0.45202E-01  -0.90509E-02
 0.39970E+00   0.44276E-01  -0.87101E-02
 0.40456E+00   0.43339E-01  -0.84009E-02
 0.40922E+00   0.42392E-01  -0.81046E-02
 0.41369E+00   0.41428E-01  -0.77914E-02
 0.41798E+00   0.40457E-01  -0.74583E-02
 0.42209E+00   0.39489E-01  -0.71134E-02
 0.42604E+00   0.38513E-01  -0.67686E-02
 0.42982E+00   0.37545E-01  -0.64272E-02
 0.43345E+00   0.36567E-01  -0.61037E-02
 0.43692E+00   0.35595E-01  -0.57853E-02
 0.44026E+00   0.34632E-01  -0.54878E-02
 0.44346E+00   0.33672E-01  -0.52272E-02
 0.44654E+00   0.32747E-01  -0.49912E-02
 0.44948E+00   0.31806E-01  -0.47816E-02
 0.45231E+00   0.30891E-01  -0.45861E-02
 0.45503E+00   0.30010E-01  -0.44022E-02
 0.45764E+00   0.29164E-01  -0.42120E-02
 0.46015E+00   0.28332E-01  -0.40172E-02
 0.46257E+00   0.27559E-01  -0.38141E-02
 0.46487E+00   0.26771E-01  -0.36171E-02
 0.46697E+00   0.25721E-01  -0.34703E-02
 0.46884E+00   0.24455E-01  -0.33743E-02
 0.47053E+00   0.23083E-01  -0.33077E-02
 0.47210E+00   0.21695E-01  -0.32540E-02
 0.47356E+00   0.20312E-01  -0.32070E-02
 0.47492E+00   0.18942E-01  -0.31649E-02
 0.47621E+00   0.17602E-01  -0.31318E-02
 0.47744E+00   0.16301E-01  -0.31018E-02
 0.47861E+00   0.15039E-01  -0.30735E-02
 0.47972E+00   0.13811E-01  -0.30472E-02
 0.48077E+00   0.12616E-01  -0.30225E-02
 0.48176E+00   0.11454E-01  -0.29983E-02
 0.48270E+00   0.10327E-01  -0.29741E-02
 0.48360E+00   0.92338E-02  -0.29503E-02
 0.48445E+00   0.81729E-02  -0.29278E-02
 0.48526E+00   0.71434E-02  -0.29073E-02
 0.48602E+00   0.61455E-02  -0.28894E-02
 0.48674E+00   0.51787E-02  -0.28750E-02
 0.48743E+00   0.42429E-02  -0.28645E-02
 0.48809E+00   0.33373E-02  -0.28576E-02
 0.48871E+00   0.24607E-02  -0.28541E-02
 0.48930E+00   0.16125E-02  -0.28535E-02
 0.48986E+00   0.79200E-03  -0.28553E-02
 0.49039E+00   0.00000E+00  -0.28586E-02
 0.16050E-02   0.70000E-01  -0.21893E-01
 0.22042E-01   0.70000E-01  -0.21918E-01
 0.41692E-01   0.70000E-01  -0.21911E-01
 0.60586E-01   0.70000E-01  -0.22054E-01
 0.78753E-01   0.70000E-01  -0.22275E-01
 0.96222E-01   0.70000E-01  -0.22429E-01
 0.11302E+00   0.69999E-01  -0.22511E-01
 0.12917E+00   0.69998E-01  -0.22545E-01
 0.14470E+00   0.69999E-01  -0.22542E-01
 0.15963E+00   0.69935E-01  -0.22512E-01
 0.17399E+00   0.69555E-01  -0.22433E-01
 0.18779E+00   0.69142E-01  -0.22309E-01
 0.20105E+00   0.68595E-01  -0.22126E-01
 0.21379E+00   0.67924E-01  -0.21883E-01
 0.22604E+00   0.67128E-01  -0.21562E-01
 0.23780E+00   0.66232E-01  -0.21153E-01
 0.24909E+00   0.65279E-01  -0.20659E-01
 0.25995E+00   0.64316E-01  -0.20107E-01
 0.27038E+00   0.63352E-01  -0.19528E-01
 0.28040E+00   0.62368E-01  -0.18922E-01
 0.29002E+00   0.61339E-01  -0.18278E-01
 0.29926E+00   0.60261E-01  -0.17564E-01
 0.30813E+00   0.59169E-01  -0.16759E-01
 0.31664E+00   0.58101E-01  -0.15918E-01
 0.32483E+00   0.57067E-01  -0.15093E-01
 0.33270E+00   0.56061E-01  -0.14318E-01
 0.34027E+00   0.55076E-01  -0.13600E-01
 0.34754E+00   0.54099E-01  -0.12920E-01
 0.35453E+00   0.53135E-01  -0.12273E-01
 0.36125E+00   0.52178E-01  -0.11626E-01
 0.36770E+00   0.51233E-01  -0.10988E-01
 0.37391E+00   0.50297E-01  -0.10380E-01
 0.37987E+00   0.49369E-01  -0.98202E-02
 0.38560E+00   0.48445E-01  -0.93263E-02
 0.39111E+00   0.47526E-01  -0.89036E-02
 0.39640E+00   0.46602E-01  -0.85455E-02
 0.40148E+00   0.45668E-01  -0.82258E-02
 0.40636E+00   0.44723E-01  -0.79227E-02
 0.41105E+00   0.43761E-01  -0.76168E-02
 0.41553E+00   0.42782E-01  -0.72886E-02
 0.41984E+00   0.41802E-01  -0.69409E-02
 0.42396E+00   0.40819E-01  -0.65901E-02
 0.42792E+00   0.39834E-01  -0.62475E-02
 0.43172E+00   0.38850E-01  -0.59228E-02
 0.43536E+00   0.37858E-01  -0.56152E-02
 0.43885E+00   0.36880E-01  -0.53190E-02
 0.44219E+00   0.35888E-01  -0.50539E-02
 0.44541E+00   0.34930E-01  -0.48133E-02
 0.44849E+00   0.33958E-01  -0.45996E-02
 0.45144E+00   0.32993E-01  -0.44008E-02
 0.45427E+00   0.32056E-01  -0.42115E-02
 0.45699E+00   0.31150E-01  -0.40189E-02
 0.45960E+00   0.30259E-01  -0.38216E-02
 0.46211E+00   0.29406E-01  -0.36174E-02
 0.46452E+00   0.28582E-01  -0.34052E-02
 0.46672E+00   0.27497E-01  -0.32453E-02
 0.46870E+00   0.26222E-01  -0.31341E-02
 0.47048E+00   0.24805E-01  -0.30646E-02
 0.47213E+00   0.23370E-01  -0.30082E-02
 0.47366E+00   0.21940E-01  -0.29582E-02
 0.47510E+00   0.20522E-01  -0.29167E-02
 0.47646E+00   0.19134E-01  -0.28853E-02
 0.47776E+00   0.17788E-01  -0.28580E-02
 0.47899E+00   0.16479E-01  -0.28328E-02
 0.48015E+00   0.15204E-01  -0.28092E-02
 0.48125E+00   0.13961E-01  -0.27868E-02
 0.48230E+00   0.12754E-01  -0.27656E-02
 0.48329E+00   0.11582E-01  -0.27456E-02
 0.48423E+00   0.10443E-01  -0.27264E-02
 0.48512E+00   0.93371E-02  -0.27081E-02
 0.48596E+00   0.82637E-02  -0.26912E-02
 0.48676E+00   0.72227E-02  -0.26767E-02
 0.48752E+00   0.62144E-02  -0.26649E-02
 0.48824E+00   0.52375E-02  -0.26559E-02
 0.48892E+00   0.42912E-02  -0.26497E-02
 0.48957E+00   0.33741E-02  -0.26461E-02
 0.49018E+00   0.24857E-02  -0.26450E-02
 0.49076E+00   0.16268E-02  -0.26454E-02
 0.49131E+00   0.79809E-03  -0.26469E-02
 0.49185E+00   0.00000E+00  -0.26487E-02
 0.16050E-02   0.70000E-01  -0.20106E-01
 0.22124E-01   0.70000E-01  -0.20129E-01
 0.41854E-01   0.70000E-01  -0.20123E-01
 0.60824E-01   0.70000E-01  -0.20261E-01
 0.79064E-01   0.70000E-01  -0.20470E-01
 0.96603E-01   0.70000E-01  -0.20616E-01
 0.11347E+00   0.70000E-01  -0.20695E-01
 0.12968E+00   0.70000E-01  -0.20730E-01
 0.14528E+00   0.70000E-01  -0.20730E-01
 0.16027E+00   0.69968E-01  -0.20707E-01
 0.17469E+00   0.69817E-01  -0.20653E-01
 0.18854E+00   0.69520E-01  -0.20562E-01
 0.20186E+00   0.69085E-01  -0.20418E-01
 0.21467E+00   0.68523E-01  -0.20226E-01
 0.22697E+00   0.67841E-01  -0.19968E-01
 0.23879E+00   0.67055E-01  -0.19630E-01
 0.25014E+00   0.66223E-01  -0.19229E-01
 0.26106E+00   0.65373E-01  -0.18781E-01
 0.27154E+00   0.64495E-01  -0.18301E-01
 0.28161E+00   0.63561E-01  -0.17772E-01
 0.29128E+00   0.62558E-01  -0.17180E-01
 0.30056E+00   0.61499E-01  -0.16504E-01
 0.30947E+00   0.60432E-01  -0.15744E-01
 0.31803E+00   0.59391E-01  -0.14955E-01
 0.32626E+00   0.58383E-01  -0.14189E-01
 0.33417E+00   0.57398E-01  -0.13476E-01
 0.34178E+00   0.56427E-01  -0.12810E-01
 0.34909E+00   0.55462E-01  -0.12175E-01
 0.35611E+00   0.54500E-01  -0.11544E-01
 0.36286E+00   0.53546E-01  -0.10904E-01
 0.36934E+00   0.52608E-01  -0.10287E-01
 0.37557E+00   0.51680E-01  -0.97119E-02
 0.38156E+00   0.50763E-01  -0.92024E-02
 0.38732E+00   0.49848E-01  -0.87634E-02
 0.39286E+00   0.48930E-01  -0.83844E-02
 0.39817E+00   0.48002E-01  -0.80442E-02
 0.40328E+00   0.47058E-01  -0.77318E-02
 0.40818E+00   0.46102E-01  -0.74303E-02
 0.41287E+00   0.45124E-01  -0.71114E-02
 0.41737E+00   0.44133E-01  -0.67670E-02
 0.42169E+00   0.43144E-01  -0.64120E-02
 0.42584E+00   0.42146E-01  -0.60685E-02
 0.42981E+00   0.41156E-01  -0.57392E-02
 0.43362E+00   0.40153E-01  -0.54376E-02
 0.43727E+00   0.39154E-01  -0.51447E-02
 0.44078E+00   0.38149E-01  -0.48743E-02
 0.44413E+00   0.37148E-01  -0.46323E-02
 0.44736E+00   0.36156E-01  -0.44125E-02
 0.45044E+00   0.35146E-01  -0.42112E-02
 0.45339E+00   0.34155E-01  -0.40142E-02
 0.45623E+00   0.33188E-01  -0.38193E-02
 0.45895E+00   0.32238E-01  -0.36180E-02
 0.46155E+00   0.31306E-01  -0.34116E-02
 0.46407E+00   0.30432E-01  -0.31897E-02
 0.46637E+00   0.29329E-01  -0.30187E-02
 0.46848E+00   0.28050E-01  -0.28929E-02
 0.47035E+00   0.26590E-01  -0.28247E-02
 0.47208E+00   0.25112E-01  -0.27673E-02
 0.47370E+00   0.23636E-01  -0.27190E-02
 0.47522E+00   0.22169E-01  -0.26806E-02
 0.47665E+00   0.20735E-01  -0.26513E-02
 0.47802E+00   0.19342E-01  -0.26256E-02
 0.47932E+00   0.17985E-01  -0.26021E-02
 0.48054E+00   0.16661E-01  -0.25809E-02
 0.48170E+00   0.15371E-01  -0.25619E-02
 0.48280E+00   0.14117E-01  -0.25446E-02
 0.48384E+00   0.12899E-01  -0.25289E-02
 0.48482E+00   0.11713E-01  -0.25143E-02
 0.48576E+00   0.10561E-01  -0.25008E-02
 0.48664E+00   0.94423E-02  -0.24886E-02
 0.48748E+00   0.83568E-02  -0.24777E-02
 0.48827E+00   0.73039E-02  -0.24683E-02
 0.48902E+00   0.62838E-02  -0.24600E-02
 0.48973E+00   0.52958E-02  -0.24529E-02
 0.49041E+00   0.43394E-02  -0.24469E-02
 0.49105E+00   0.34135E-02  -0.24423E-02
 0.49166E+00   0.25170E-02  -0.24394E-02
 0.49223E+00   0.16491E-02  -0.24382E-02
 0.49278E+00   0.80964E-03  -0.24386E-02
 0.49330E+00   0.00000E+00  -0.24398E-02
 0.16050E-02   0.70000E-01  -0.18338E-01
 0.22207E-01   0.70000E-01  -0.18359E-01
 0.42017E-01   0.70000E-01  -0.18353E-01
 0.61064E-01   0.70000E-01  -0.18485E-01
 0.79378E-01   0.70000E-01  -0.18680E-01
 0.96988E-01   0.70000E-01  -0.18817E-01
 0.11392E+00   0.70000E-01  -0.18894E-01
 0.13020E+00   0.70000E-01  -0.18929E-01
 0.14586E+00   0.70000E-01  -0.18932E-01
 0.16091E+00   0.69999E-01  -0.18914E-01
 0.17539E+00   0.69954E-01  -0.18872E-01
 0.18931E+00   0.69788E-01  -0.18805E-01
 0.20268E+00   0.69489E-01  -0.18698E-01
 0.21554E+00   0.69029E-01  -0.18547E-01
 0.22790E+00   0.68455E-01  -0.18339E-01
 0.23977E+00   0.67799E-01  -0.18074E-01
 0.25119E+00   0.67102E-01  -0.17764E-01
 0.26216E+00   0.66370E-01  -0.17416E-01
 0.27270E+00   0.65581E-01  -0.17028E-01
 0.28282E+00   0.64707E-01  -0.16578E-01
 0.29253E+00   0.63739E-01  -0.16045E-01
 0.30186E+00   0.62711E-01  -0.15418E-01
 0.31081E+00   0.61677E-01  -0.14710E-01
 0.31942E+00   0.60673E-01  -0.13988E-01
 0.32769E+00   0.59697E-01  -0.13294E-01
 0.33564E+00   0.58733E-01  -0.12641E-01
 0.34329E+00   0.57777E-01  -0.12031E-01
 0.35063E+00   0.56821E-01  -0.11430E-01
 0.35769E+00   0.55863E-01  -0.10814E-01
 0.36446E+00   0.54916E-01  -0.10189E-01
 0.37098E+00   0.53989E-01  -0.96041E-02
 0.37724E+00   0.53075E-01  -0.90810E-02
 0.38326E+00   0.52166E-01  -0.86217E-02
 0.38905E+00   0.51256E-01  -0.82216E-02
 0.39461E+00   0.50333E-01  -0.78603E-02
 0.39995E+00   0.49397E-01  -0.75304E-02
 0.40507E+00   0.48446E-01  -0.72256E-02
 0.40999E+00   0.47477E-01  -0.69221E-02
 0.41470E+00   0.46484E-01  -0.65888E-02
 0.41922E+00   0.45484E-01  -0.62358E-02
 0.42355E+00   0.44482E-01  -0.58826E-02
 0.42771E+00   0.43477E-01  -0.55523E-02
 0.43170E+00   0.42473E-01  -0.52489E-02
 0.43553E+00   0.41457E-01  -0.49653E-02
 0.43920E+00   0.40445E-01  -0.46902E-02
 0.44271E+00   0.39408E-01  -0.44491E-02
 0.44608E+00   0.38395E-01  -0.42212E-02
 0.44930E+00   0.37348E-01  -0.40148E-02
 0.45238E+00   0.36309E-01  -0.38142E-02
 0.45534E+00   0.35282E-01  -0.36142E-02
 0.45817E+00   0.34273E-01  -0.34055E-02
 0.46088E+00   0.33267E-01  -0.31947E-02
 0.46349E+00   0.32323E-01  -0.29736E-02
 0.46593E+00   0.31224E-01  -0.27924E-02
 0.46815E+00   0.29936E-01  -0.26591E-02
 0.47013E+00   0.28439E-01  -0.25870E-02
 0.47196E+00   0.26919E-01  -0.25330E-02
 0.47368E+00   0.25399E-01  -0.24880E-02
 0.47528E+00   0.23886E-01  -0.24560E-02
 0.47679E+00   0.22404E-01  -0.24297E-02
 0.47823E+00   0.20964E-01  -0.24050E-02
 0.47959E+00   0.19560E-01  -0.23826E-02
 0.48088E+00   0.18186E-01  -0.23628E-02
 0.48210E+00   0.16848E-01  -0.23456E-02
 0.48326E+00   0.15547E-01  -0.23305E-02
 0.48435E+00   0.14280E-01  -0.23168E-02
 0.48539E+00   0.13046E-01  -0.23040E-02
 0.48636E+00   0.11847E-01  -0.22926E-02
 0.48729E+00   0.10681E-01  -0.22834E-02
 0.48817E+00   0.95492E-02  -0.22763E-02
 0.48900E+00   0.84517E-02  -0.22704E-02
 0.48978E+00   0.73878E-02  -0.22653E-02
 0.49053E+00   0.63574E-02  -0.22604E-02
 0.49123E+00   0.53585E-02  -0.22558E-02
 0.49190E+00   0.43902E-02  -0.22515E-02
 0.49253E+00   0.34514E-02  -0.22475E-02
 0.49313E+00   0.25421E-02  -0.22438E-02
 0.49370E+00   0.16635E-02  -0.22402E-02
 0.49424E+00   0.81603E-03  -0.22369E-02
 0.49476E+00   0.00000E+00  -0.22337E-02
 0.16050E-02   0.70000E-01  -0.16586E-01
 0.22291E-01   0.70000E-01  -0.16605E-01
 0.42181E-01   0.70000E-01  -0.16600E-01
 0.61305E-01   0.70000E-01  -0.16725E-01
 0.79693E-01   0.70000E-01  -0.16906E-01
 0.97375E-01   0.70000E-01  -0.17034E-01
 0.11438E+00   0.70000E-01  -0.17107E-01
 0.13073E+00   0.70000E-01  -0.17141E-01
 0.14645E+00   0.70000E-01  -0.17147E-01
 0.16156E+00   0.70000E-01  -0.17133E-01
 0.17609E+00   0.70000E-01  -0.17098E-01
 0.19007E+00   0.69980E-01  -0.17049E-01
 0.20350E+00   0.69805E-01  -0.16970E-01
 0.21642E+00   0.69459E-01  -0.16856E-01
 0.22883E+00   0.69002E-01  -0.16696E-01
 0.24076E+00   0.68475E-01  -0.16496E-01
 0.25223E+00   0.67906E-01  -0.16264E-01
 0.26326E+00   0.67300E-01  -0.16010E-01
 0.27385E+00   0.66598E-01  -0.15704E-01
 0.28402E+00   0.65787E-01  -0.15327E-01
 0.29379E+00   0.64873E-01  -0.14866E-01
 0.30316E+00   0.63890E-01  -0.14299E-01
 0.31216E+00   0.62905E-01  -0.13661E-01
 0.32081E+00   0.61945E-01  -0.13016E-01
 0.32913E+00   0.61004E-01  -0.12399E-01
 0.33712E+00   0.60069E-01  -0.11822E-01
 0.34480E+00   0.59128E-01  -0.11263E-01
 0.35218E+00   0.58175E-01  -0.10681E-01
 0.35927E+00   0.57222E-01  -0.10076E-01
 0.36608E+00   0.56289E-01  -0.94846E-02
 0.37262E+00   0.55379E-01  -0.89521E-02
 0.37892E+00   0.54478E-01  -0.84798E-02
 0.38497E+00   0.53572E-01  -0.80532E-02
 0.39078E+00   0.52661E-01  -0.76707E-02
 0.39637E+00   0.51733E-01  -0.73220E-02
 0.40173E+00   0.50788E-01  -0.70047E-02
 0.40687E+00   0.49829E-01  -0.67074E-02
 0.41181E+00   0.48846E-01  -0.63979E-02
 0.41653E+00   0.47840E-01  -0.60543E-02
 0.42107E+00   0.46834E-01  -0.56988E-02
 0.42542E+00   0.45819E-01  -0.53586E-02
 0.42960E+00   0.44810E-01  -0.50524E-02
 0.43360E+00   0.43786E-01  -0.47703E-02
 0.43744E+00   0.42761E-01  -0.45017E-02
 0.44112E+00   0.41714E-01  -0.42518E-02
 0.44464E+00   0.40666E-01  -0.40213E-02
 0.44801E+00   0.39600E-01  -0.38072E-02
 0.45123E+00   0.38514E-01  -0.36037E-02
 0.45432E+00   0.37434E-01  -0.33996E-02
 0.45727E+00   0.36363E-01  -0.31889E-02
 0.46009E+00   0.35292E-01  -0.29762E-02
 0.46281E+00   0.34265E-01  -0.27606E-02
 0.46538E+00   0.33172E-01  -0.25699E-02
 0.46773E+00   0.31870E-01  -0.24358E-02
 0.46982E+00   0.30349E-01  -0.23614E-02
 0.47176E+00   0.28792E-01  -0.23082E-02
 0.47357E+00   0.27231E-01  -0.22689E-02
 0.47526E+00   0.25672E-01  -0.22381E-02
 0.47686E+00   0.24142E-01  -0.22150E-02
 0.47838E+00   0.22656E-01  -0.21928E-02
 0.47982E+00   0.21202E-01  -0.21712E-02
 0.48118E+00   0.19780E-01  -0.21516E-02
 0.48246E+00   0.18393E-01  -0.21356E-02
 0.48368E+00   0.17042E-01  -0.21228E-02
 0.48483E+00   0.15726E-01  -0.21115E-02
 0.48591E+00   0.14444E-01  -0.21014E-02
 0.48694E+00   0.13195E-01  -0.20931E-02
 0.48791E+00   0.11982E-01  -0.20867E-02
 0.48883E+00   0.10803E-01  -0.20818E-02
 0.48970E+00   0.96594E-02  -0.20777E-02
 0.49052E+00   0.85499E-02  -0.20737E-02
 0.49130E+00   0.74737E-02  -0.20697E-02
 0.49204E+00   0.64309E-02  -0.20657E-02
 0.49274E+00   0.54202E-02  -0.20616E-02
 0.49340E+00   0.44413E-02  -0.20571E-02
 0.49402E+00   0.34932E-02  -0.20522E-02
 0.49461E+00   0.25749E-02  -0.20467E-02
 0.49517E+00   0.16862E-02  -0.20406E-02
 0.49570E+00   0.82750E-03  -0.20341E-02
 0.49621E+00   0.00000E+00  -0.20276E-02
 0.16050E-02   0.70000E-01  -0.14853E-01
 0.22375E-01   0.70000E-01  -0.14870E-01
 0.42346E-01   0.70000E-01  -0.14864E-01
 0.61548E-01   0.70000E-01  -0.14982E-01
 0.80012E-01   0.70000E-01  -0.15148E-01
 0.97766E-01   0.70000E-01  -0.15266E-01
 0.11484E+00   0.70000E-01  -0.15334E-01
 0.13125E+00   0.70000E-01  -0.15368E-01
 0.14704E+00   0.70000E-01  -0.15375E-01
 0.16221E+00   0.70000E-01  -0.15364E-01
 0.17680E+00   0.70000E-01  -0.15336E-01
 0.19084E+00   0.70000E-01  -0.15293E-01
 0.20433E+00   0.69967E-01  -0.15231E-01
 0.21730E+00   0.69771E-01  -0.15149E-01
 0.22977E+00   0.69472E-01  -0.15039E-01
 0.24176E+00   0.69085E-01  -0.14899E-01
 0.25328E+00   0.68635E-01  -0.14733E-01
 0.26436E+00   0.68140E-01  -0.14554E-01
 0.27500E+00   0.67536E-01  -0.14328E-01
 0.28522E+00   0.66798E-01  -0.14022E-01
 0.29503E+00   0.65942E-01  -0.13628E-01
 0.30446E+00   0.65028E-01  -0.13140E-01
 0.31351E+00   0.64111E-01  -0.12590E-01
 0.32221E+00   0.63209E-01  -0.12043E-01
 0.33057E+00   0.62315E-01  -0.11523E-01
 0.33861E+00   0.61403E-01  -0.11010E-01
 0.34632E+00   0.60467E-01  -0.10478E-01
 0.35373E+00   0.59519E-01  -0.99132E-02
 0.36085E+00   0.58580E-01  -0.93393E-02
 0.36770E+00   0.57670E-01  -0.88050E-02
 0.37428E+00   0.56773E-01  -0.83171E-02
 0.38060E+00   0.55876E-01  -0.78678E-02
 0.38668E+00   0.54971E-01  -0.74565E-02
 0.39252E+00   0.54056E-01  -0.70898E-02
 0.39812E+00   0.53126E-01  -0.67623E-02
 0.40351E+00   0.52177E-01  -0.64664E-02
 0.40867E+00   0.51207E-01  -0.61737E-02
 0.41362E+00   0.50209E-01  -0.58529E-02
 0.41837E+00   0.49196E-01  -0.55082E-02
 0.42292E+00   0.48181E-01  -0.51609E-02
 0.42729E+00   0.47158E-01  -0.48456E-02
 0.43149E+00   0.46138E-01  -0.45643E-02
 0.43551E+00   0.45099E-01  -0.43002E-02
 0.43936E+00   0.44054E-01  -0.40426E-02
 0.44304E+00   0.42972E-01  -0.38139E-02
 0.44657E+00   0.41896E-01  -0.35902E-02
 0.44994E+00   0.40770E-01  -0.33815E-02
 0.45316E+00   0.39644E-01  -0.31738E-02
 0.45624E+00   0.38514E-01  -0.29649E-02
 0.45919E+00   0.37385E-01  -0.27570E-02
 0.46201E+00   0.36268E-01  -0.25558E-02
 0.46471E+00   0.35162E-01  -0.23617E-02
 0.46718E+00   0.33842E-01  -0.22299E-02
 0.46941E+00   0.32322E-01  -0.21490E-02
 0.47147E+00   0.30732E-01  -0.20963E-02
 0.47338E+00   0.29131E-01  -0.20606E-02
 0.47517E+00   0.27528E-01  -0.20357E-02
 0.47686E+00   0.25951E-01  -0.20104E-02
 0.47846E+00   0.24417E-01  -0.19856E-02
 0.47998E+00   0.22915E-01  -0.19661E-02
 0.48141E+00   0.21443E-01  -0.19506E-02
 0.48277E+00   0.20007E-01  -0.19345E-02
 0.48405E+00   0.18607E-01  -0.19189E-02
 0.48526E+00   0.17241E-01  -0.19067E-02
 0.48640E+00   0.15908E-01  -0.18982E-02
 0.48748E+00   0.14610E-01  -0.18926E-02
 0.48850E+00   0.13348E-01  -0.18890E-02
 0.48947E+00   0.12121E-01  -0.18865E-02
 0.49038E+00   0.10930E-01  -0.18844E-02
 0.49124E+00   0.97732E-02  -0.18824E-02
 0.49206E+00   0.86513E-02  -0.18805E-02
 0.49283E+00   0.75629E-02  -0.18784E-02
 0.49356E+00   0.65075E-02  -0.18757E-02
 0.49424E+00   0.54837E-02  -0.18718E-02
 0.49489E+00   0.44910E-02  -0.18664E-02
 0.49550E+00   0.35290E-02  -0.18595E-02
 0.49608E+00   0.25984E-02  -0.18514E-02
 0.49664E+00   0.17000E-02  -0.18427E-02
 0.49716E+00   0.83383E-03  -0.18337E-02
 0.49767E+00   0.00000E+00  -0.18249E-02
 0.16050E-02   0.70000E-01  -0.13136E-01
 0.22460E-01   0.70000E-01  -0.13151E-01
 0.42513E-01   0.70000E-01  -0.13146E-01
 0.61794E-01   0.70000E-01  -0.13254E-01
 0.80333E-01   0.70000E-01  -0.13405E-01
 0.98160E-01   0.70000E-01  -0.13513E-01
 0.11530E+00   0.70000E-01  -0.13575E-01
 0.13178E+00   0.70000E-01  -0.13607E-01
 0.14763E+00   0.70000E-01  -0.13616E-01
 0.16287E+00   0.70000E-01  -0.13609E-01
 0.17752E+00   0.70000E-01  -0.13585E-01
 0.19161E+00   0.70000E-01  -0.13549E-01
 0.20516E+00   0.69998E-01  -0.13495E-01
 0.21818E+00   0.69921E-01  -0.13429E-01
 0.23071E+00   0.69779E-01  -0.13353E-01
 0.24275E+00   0.69552E-01  -0.13263E-01
 0.25432E+00   0.69247E-01  -0.13159E-01
 0.26545E+00   0.68863E-01  -0.13042E-01
 0.27614E+00   0.68355E-01  -0.12880E-01
 0.28642E+00   0.67713E-01  -0.12650E-01
 0.29628E+00   0.66946E-01  -0.12337E-01
 0.30575E+00   0.66127E-01  -0.11944E-01
 0.31486E+00   0.65306E-01  -0.11516E-01
 0.32361E+00   0.64476E-01  -0.11085E-01
 0.33202E+00   0.63616E-01  -0.10641E-01
 0.34009E+00   0.62718E-01  -0.10173E-01
 0.34784E+00   0.61789E-01  -0.96643E-02
 0.35528E+00   0.60855E-01  -0.91326E-02
 0.36244E+00   0.59940E-01  -0.86071E-02
 0.36932E+00   0.59045E-01  -0.81114E-02
 0.37593E+00   0.58155E-01  -0.76440E-02
 0.38228E+00   0.57261E-01  -0.72119E-02
 0.38839E+00   0.56360E-01  -0.68270E-02
 0.39425E+00   0.55446E-01  -0.64936E-02
 0.39988E+00   0.54515E-01  -0.61964E-02
 0.40529E+00   0.53562E-01  -0.59191E-02
 0.41047E+00   0.52579E-01  -0.56238E-02
 0.41544E+00   0.51568E-01  -0.52957E-02
 0.42021E+00   0.50550E-01  -0.49533E-02
 0.42478E+00   0.49524E-01  -0.46265E-02
 0.42917E+00   0.48499E-01  -0.43391E-02
 0.43338E+00   0.47459E-01  -0.40803E-02
 0.43742E+00   0.46408E-01  -0.38271E-02
 0.44128E+00   0.45322E-01  -0.35901E-02
